average_spending,frequency_of_visits,promotion_responsiveness,customer_age,loyalty_score,preferred_category,last_purchase_interval,average_basket_size,store_affinity,online_vs_instore_ratio,label
-0.2407155839428931,-0.17161504705271635,-1.7257711248125733,2.2031276848037855,0.02233923931860801,0.032143146964560894,0.596048761754478,-1.1204179189363892,0.33484585541644263,-0.754866196571921,2
0.624984199561413,-2.8279955530563092,0.6709112482768751,-1.8052189650703183,0.6037905202778941,-1.1200474224698722,1.9286047123963814,-0.009844808650383004,-0.8880681908556548,-1.6885051880685,2
0.22797609320097684,-1.0350456783583215,1.193311005927126,-1.1616112723569756,-0.7717408145967823,0.25617060569427813,0.768246338059235,-0.5387608373460957,-0.6024483745847209,-0.2549469704035893,2
-0.1487251879213253,-0.6243017696337254,-0.24402835217113436,0.5230965120823449,0.29471925290230155,-0.9104867035315213,1.0940882711678284,0.6159670060468382,-0.5964424638625134,1.0371814056490503,2
0.24188852195231578,-1.0623652903784333,-2.0755880090785332,-1.453398189904939,-0.08606969279089306,-1.2284438312657626,0.7984943775479454,0.47154238041820573,-0.7367453374589168,-1.8311448783383502,2
0.5206272095224692,-1.7008632324482962,-0.1421465369405461,-1.69427699713036,0.33868731792169,0.5904220612514635,0.8397720940517557,-1.2578681559088878,-0.4106338740922787,0.7313802525749924,2
-0.18810132770656257,0.7803861650614762,-0.35802937974698623,-1.4514779587544766,-0.13939720066323416,0.4912076654119963,-0.25503356802705124,-0.4835614838465371,-0.8746890102984259,-0.6121669171548207,0
-0.1517956649172686,-0.9459252994659717,-1.0916251721591026,-0.6340298455531356,0.23384802578959837,0.20953423026279433,1.6295328769098523,1.0753434019568977,-1.454389016944384,0.2106684652031108,2
-0.1848005543561903,0.11617190721218806,1.0581183250871502,0.22005650366947327,0.3676198402097109,0.6386601686431024,0.33573332023309893,0.6032475005713938,-0.3864786779753002,0.29815846599052565,1
0.07547510259655224,-1.3993066585215728,0.2050753392346299,-0.22593987702994545,-1.6233825299412434,-0.0799084526625497,1.5093736582779373,-0.3188463554947312,-0.8121188638921037,0.6264346724539442,1
-0.12102316217346705,-1.0140065982737747,-0.5139006266488432,-0.7143139043501019,-1.198951397993876,-0.5070086592700558,1.637648339316683,0.5042878533842724,-1.4462674424519213,0.29096473013744295,2
0.0065456768175540005,-1.6948186644959808,0.8193732681394064,-0.7060083123449723,0.42388948244398605,-1.5587869950238415,2.110849614428984,-0.01330463537863531,-1.4892818348024481,-0.5998220233198494,2
-0.2228030815490848,-0.4502629408076285,0.2103671135408869,0.07115510232128663,1.530334564354411,-0.7618246716588487,1.1399740491293908,-0.11447237179886294,-0.963482171816417,0.14775590740012853,2
0.1045272689801389,-1.8817246407080102,1.1400678464951604,0.2687501236994907,-0.8370901336150396,-1.5856257067695927,1.9525792581514858,0.8371544863313845,-0.76817609242039,-0.32115903870570245,1
0.13716870676452653,-0.1675521043596746,1.5886269280435958,1.2900116587365242,0.6954024745502987,0.14098269961206,-0.32606661857280606,0.1455211977682408,1.0308768177733052,-0.6141225650083162,1
0.506050573762833,-1.3607163519292085,-1.422974925261673,-1.7799401114671458,-0.9701242603796436,1.036087651046256,0.4795438437113534,-0.20252422706483003,-0.2784828253254802,-0.5282970466629792,2
0.109590161999935,0.034377040569828377,0.07959786237603639,1.3494262957858536,0.5540577711159071,0.13429649724779288,-0.5017494305322823,1.3554428011054958,1.1100356555099733,1.1701987091966037,1
0.6480678619760368,-1.4035978611675024,-0.5123742406766936,-1.8723465991435437,0.05586393984449697,1.44194500580189,0.15635893307702614,0.06783851391693768,0.09135687963629202,-2.0199273321561364,2
-0.44826421926205917,1.1681813183029612,0.1847104747810833,2.137908216408808,0.937915537510655,-1.2549226680022925,-0.4475336246634201,0.18947982122108065,0.5301800921484237,1.0074439731951985,1
-0.48885779111734423,-1.7709851535855854,-0.9782549380604774,-0.40358932309546103,0.12224300454706621,-0.625916017684602,3.512842172517454,-2.954248941242031,-2.939847334667502,-0.6417271436521294,2
-0.6702662533064657,0.6830942536736968,0.9911911129266663,0.9883192086592789,0.7474449714270559,-0.081894379572493,0.8791876712041095,0.15809389857678602,-1.1240028787638905,0.03344346797315094,2
0.2741274183159462,-0.7587888957887592,-1.2395622860802396,-1.2734919524804529,-1.5028706086823893,0.6265383633369425,0.323150576443124,-1.5189697808133147,-0.33501845399492214,0.5045818144773903,2
0.41645947644757386,-0.13643000755260093,-0.5615577463306254,-1.6188089416953066,-0.5530898169141323,0.22668424849459717,-0.772615936924834,-1.7811584144656334,0.3375247825738461,-2.230468019124459,2
-0.01526947245886286,-1.4209651373933871,-1.1516811090343435,0.5770070896805686,2.1112963340995843,-1.1809724836643856,1.6854963839103272,-0.605679999935798,-0.6725318821680195,-0.03204237068048687,2
-0.2110312183830179,3.450934670971007,1.378467355453808,1.1200934479912785,-0.6715122069805457,-0.044361455511561634,-3.722459250094169,-0.8057996548842047,2.2331369347314975,1.0102745868360157,0
-0.016488245816682578,-1.6660598532937079,0.9575371632797675,0.5149858386205147,-2.712612563810438,-0.6737901056594764,1.9918168570553025,1.0829999385168685,-0.8727465969751711,-1.0763811874020583,2
-0.4033927822719608,0.8965792827650231,0.9003985883950636,1.1539592741719806,0.4512253193185082,0.8301918118626102,-0.12356083609801534,-0.6769951384585313,-0.04800640302612358,-0.772659445270824,1
0.7382920508021906,-0.921713713897072,-1.3755108895687427,-1.2656702007124823,1.368079350488601,0.034887947089408566,-0.7429701341535832,-0.8125457701219858,1.0287703794601215,2.105297429458312,1
0.24824394387545515,-1.4173490200986847,-0.5619301138579263,2.1171901865479343,-1.4289046065117268,-0.030786502413415195,0.7795028244349211,-1.3992282592246312,1.0084619181796635,-2.1529135157575157,2
-0.2534163947992348,-1.654175226192267,0.25675079866178757,0.8604034268018026,-0.0115150880766451,1.9333597477143571,2.5799013415514955,-0.8258327732380476,-1.4242616938479884,1.846395920599248,2
-0.27056540549449143,1.8154763181094018,0.3826535514774916,0.8471088583465273,1.1249325453032408,-0.7538621136909615,-1.5556975015752874,-0.55317724534727,0.8119878737959371,-0.2539517063972351,0
-0.14950741037125506,-1.4180971531924795,0.09131472861134962,1.4490307379396776,-0.38045590416635117,2.159121154603292,1.9419487295235551,2.0994075205025093,-0.6162783802086378,-0.041248128979203026,2
-1.542320090851681,1.493687718596382,0.3116528560047783,1.5456005428462145,-1.5189108250900678,0.38130961226478466,2.2049897996543235,0.6188862980231536,-3.0381265839433307,1.638359732270941,2
-0.4564281655704044,0.49305039505447756,-0.5293321124483709,0.10461381683916704,-1.514470309180767,-0.09338685889994829,0.6334837654894039,0.31745326125017514,-1.0589812756980295,-0.33286040438251124,0
0.037586178159349726,-1.340206558900554,0.14431001943507885,0.9279105843266091,-1.8337057676294346,-0.3198262778887562,1.4022132344526923,1.193586535476262,-0.2593131552338048,-1.3404886413664368,2
-0.08100008273431525,-1.1180125134952803,-0.14994071907910936,-0.8045161059382242,-1.433151814524712,-0.4629395120252583,1.6651327222057675,0.8282296901846228,-1.4381373192707738,1.090861670603698,2
0.1250058257948265,-1.3487700866575492,-2.0858978777333372,-0.8198486241520907,-1.4720370730267915,-1.0084487325473497,1.3852911121212759,1.5287478505409084,-0.9481142399904412,-0.08104596472174376,2
-0.2607283562152442,-0.9887122667910344,0.9668071042505444,0.35515358985463064,0.7191686663554372,1.0567249112804185,1.858153821979158,0.3362778892475625,-1.2840522962336336,-0.7370293611526971,2
-0.2475825866498619,0.03169392664635873,-0.87847380134206,-0.5450871867232336,0.7424589135926203,0.5008315910042116,0.700341431499964,0.1680153405325285,-1.0609533667735318,0.9452115346114836,2
-0.013458635660505593,-1.4696021082158872,-0.6181604486836274,2.1629588146014385,0.8985117045515645,-0.2926854589752769,1.5483322139080977,1.693547133413672,0.17164801925640294,0.15140739062477757,2
-0.5567354096269429,0.5468946830851129,-2.7075438553811773,0.9180843247231997,-0.7199895332219391,0.8642483846986365,0.7432884573584774,0.8331577666294346,-0.893846658221658,-0.6302492950044363,2
-0.7670791111119628,0.22389332981961974,0.973101561015072,0.15309533593686075,-0.7790927393767005,1.159381043300522,1.7965818674962437,2.0931979322099448,-2.1926929535604023,-1.5118834195632136,2
0.5192058454272267,-2.3620581920820323,1.1785126897984228,-1.727005488779238,-1.3734028889697492,-0.005560293648070566,1.6448638029530847,-2.391956204313024,-0.8709683972364352,0.8447743757816999,2
0.06818863843106729,-1.8286196058175284,-0.7624179506029144,0.36690297429502206,-0.7603636412161305,-0.39338229774465705,1.9755010962510509,-1.5681443134200506,-0.7940024528004601,0.45721306369251385,2
0.40206231015680927,-1.0672386134093739,0.784002779310748,-1.573969306321092,-0.18826133508630655,-0.0059547092127293835,0.38351710930726013,0.2094700836477726,-0.29979763166248574,-0.9845340504819681,2
-0.825400290716574,0.8898774423841291,-2.252793394731339,1.7756410332473909,0.3359681734405766,-0.46126705049830724,0.9567452061274055,-0.8980272263244584,-1.0452675471490407,-0.7660452024003999,2
0.17517525379891982,-2.2381053839399048,0.4755884359285824,-1.1816802859818574,-1.746895691345555,0.2178023397487261,2.364865109860664,-0.009182353385138937,-1.577109667113552,-0.5177574472222197,2
-0.6757909267136862,0.6790618895905878,-0.6277339060845056,1.1592740175946894,-0.2880388739220764,-0.2116669819311769,0.878489896389735,1.503419828428999,-1.0502870251659808,-0.3301200939664503,1
-0.4872863684205998,-0.6658883880765178,0.21838898754417418,0.5627167244796717,1.2888634252063023,-0.1934276285812056,2.0597039665668877,0.7072313738042767,-1.672545567668847,1.4751123643098556,2
0.5046852807313174,-2.270341716121769,-1.06925449375508,-1.6267500357207547,0.9562950020913461,0.08446678638994742,1.5616703543236765,-0.9935895155940362,-0.8010954519122139,0.13592456721834797,2
-0.23369433658196329,-1.471063899766768,1.8674620041613508,0.6755802033902549,-1.162065820256283,2.291911266818686,2.3277397959946122,-0.5522612521126086,-1.3421137805073269,-1.097143649628814,2
-1.5549102120308929,2.120562684054838,0.7211353625455816,1.424313760554914,-0.9162741005637249,0.8814075289235711,1.497904353365242,-0.21566763754763232,-2.729367854309345,-0.8729610904537004,1
-0.9956992580608595,1.5502526671967412,0.22899639245934025,0.9790723190222606,-1.8579014513982872,-0.7331561971099966,0.71920923239043,0.7719201548366751,-1.5836178346406315,0.44130715169924584,1
-1.4469323824209446,0.8002882950054189,-1.0766791274710135,1.3236087989818186,-0.7625192391465982,1.220282896417717,2.8085596512501225,-0.01987363536831157,-3.3176429567513033,-0.10726476581094174,2
-0.15120072289370828,-0.6787437766688336,-0.6694369136334904,1.7639390939492825,-0.9783079498224979,-0.8534954800613416,1.0171131279238081,-1.0990392245318592,0.040882329588059596,1.796665201675017,2
-0.6670271205217311,-0.28991490114614105,-1.5304614097433769,0.3349356705086004,1.6296421311127987,1.558789184496894,2.1223107843658178,1.146030144142065,-2.116832297917207,-0.7773714848459066,2
-0.8806984002756573,1.9333523082223498,0.3903661943953757,-0.03728956232953773,-0.1539052269746876,-0.32601249581684916,0.06700639201229246,-2.5535495960558983,-1.5243208302999292,-0.16838492247285253,0
1.3447377113348107,0.23717429899742948,-0.5186667196212101,-2.5392402486894428,0.8532015450515544,-0.33143137128150285,-3.635472630572498,-1.0422715880472484,3.014259893277442,0.5704211733607956,1
-0.3437706207132012,0.27894901488947954,1.127686294516429,1.9493478991879223,-1.9473424741408143,0.9588163064676725,0.36340298180976716,-0.22159969438503932,0.1681145746950794,-1.4409816345249187,2
-0.1549158307343533,-1.791628921204737,-1.7863754653546866,-0.4776395364422086,-0.6220348055543814,-1.6380290574360168,2.6389653074138435,0.9955815140020298,-1.9384606366406385,1.7031726099180378,2
0.20159100048579143,-2.2373362736938835,1.180989905305672,0.3334260567131304,0.40327456303717174,0.166655817359844,2.10977451550947,-0.8607291633953384,-0.6613189407441169,0.6723893376113824,1
-0.9825862143256536,1.3257032531201831,-0.07566560432583026,0.13833489556168022,1.9725421767898081,-0.07397286359437803,1.0555291667690354,-1.5769964821909972,-2.1524225361519127,-0.8028244439508423,1
1.0584376647650728,-2.1160734917882476,-0.6724855960063362,-2.5300136901873174,0.22327083592026087,0.032407013340136216,-0.020777433222160885,2.0979393391324312,0.555799340926749,-0.5256309339853844,2
0.12444894507463965,-1.2609549781445246,-0.5001978170959958,-1.258063224220268,-0.16985235767773066,-0.3733684250030844,1.3336595069918986,1.5154448083522476,-1.1322931018162552,0.3817341689625093,2
-0.484306849832004,-0.2988647801057275,-1.0034389034995035,0.2835910600980043,-0.3313522990878492,-1.3452096708086025,1.6426335750795258,-2.205294372755906,-1.5733023844216931,1.3897641339463556,2
0.846577582938128,-0.6291956784029802,-1.9655558914765052,-1.2084043595188554,-0.5871152706201476,-1.506534030190399,-1.396919274944351,0.1165785120124638,1.596256810314451,1.0715159355810386,1
0.04779831014925009,-2.1128102260905512,-0.7352010347632466,-0.8214495089176415,1.6562082520572956,1.798725018351312,2.5166432632827496,-1.0955193888455623,-1.6990561836034246,-0.8807540896027302,2
0.2809009111761341,-1.1328389268868833,-0.5327254982169035,-1.2920824518062122,0.8396638644311888,0.3243402100148682,0.7580181750270535,0.5148835960763722,-0.5715240034703049,0.8199252526352343,2
-0.4038261893869021,-0.26316728177920745,-0.7360636534685142,0.5416533022972909,-0.31093751635109385,-2.1200872151201744,1.349773983993974,-1.0757366484416113,-1.1535611143273499,-0.43145564455988483,2
-0.525629203317648,-0.9131237880682379,-0.1840868670159194,1.5744217645224063,-0.7721923878043793,-0.10986412310193568,2.3402750506709444,-0.6301428301423468,-1.4020800455184033,0.5740419308840301,2
-0.09329462938006139,-2.1851154238382335,-2.106889114626081,0.6679696812835778,-1.4239581121976068,-0.8374057253154913,2.8080625431936306,0.44166256418606065,-1.3753156024510418,-1.4337300248102285,2
-0.6724467754215381,0.39821310846432456,-2.1715714047604475,0.16376977047949115,-0.00811320161175029,0.5457867135323555,1.3278782210534952,-0.6135876053627944,-1.7722234988726253,0.19624094066672046,2
-0.28241529724464554,-0.9528384353872953,-0.622270222893996,0.8216069918305844,-1.8402663847955685,1.4697842587874956,1.8176992266865426,-0.21578712632821961,-1.0727789591108463,-1.177761457991358,2
0.8700693041416315,-2.074254740628504,0.21930233720043607,-2.232626255489053,0.7918593103880676,-0.8963326585920618,0.40500299544947554,-1.0701915628943317,0.15125505414157003,1.719040612841821,2
-0.16539470074828969,-1.4903798748388486,-0.270267604363889,0.09530256788554003,0.2177182010871666,0.6419471294437011,2.2352313933069343,-0.19360951103550808,-1.457550156514597,0.7445863984731299,2
0.2531387871018238,-0.23128287625279675,-1.404816943927507,-1.168842325585272,0.10720796204013365,-0.9813259365174648,-0.2684793157140729,0.029430591677552183,0.005418758242209387,0.5166444459359673,1
0.08467191714229423,-1.0852068019685162,-1.1681778278502002,2.3922280702064738,-1.096875079383986,-2.2175910793587708,0.7904938920707076,-0.03204749416371351,0.8623036693481967,0.03352470238858753,2
0.5779668702506158,-2.8113510878711696,0.5535695310677933,-1.6350643337882969,-0.2573000006177896,0.857898825291343,2.015851068466958,-0.20866837122046583,-0.9322716647088157,-0.3126684457323573,2
0.31677252742682815,-1.1317890915663236,-2.390304367469438,-1.2687059188470877,-0.41222074502447015,-0.5969742867210739,0.6564364738166945,0.3791531187261241,-0.4445923114434658,1.2302221756507876,2
-0.3397460692375634,-1.8273657277109068,0.4527563520766945,0.25453250801738114,1.7073298095592229,0.18497057507315626,3.096315638924826,0.5764513451224227,-2.144489957821173,-1.5085559682128564,2
-0.40414881516453244,-0.7573276761546736,-0.3677845265710552,1.3490180095225945,0.7025333139338557,0.8981173241223475,1.849347622625376,1.0831452126607344,-1.0386050284696595,-1.8385186232720707,2
-0.08046257800378023,-0.6638200498746162,0.44489589500988425,1.1139752881406229,0.8507193944606469,-1.4089191026905248,0.8850770200206579,1.455600479257298,-0.08242665513902447,1.031653774575175,2
-0.009977126540999328,-1.5940374059738471,-1.3204934434050315,0.9034332665416811,0.3374820747263991,-0.38148941482409277,1.8405174752248958,-0.8839988567464406,-0.5912139597473929,0.13249714349564554,2
